-1.495782773188586434e-02,-1.651571412262056171e-01,-3.991487669014640027e-02,2.935937159490143583e-02
4.317251342386708990e-02,-1.444481403821053223e-01,-1.526839211443814168e-02,4.401975443780496711e-02
2.335625470552689098e-01,-2.110512528411558342e-01,-1.972801743312800962e-02,-1.141683768900987744e-01
2.723474762672065119e-01,-2.139462539401524033e-01,6.308243976026392530e-02,-1.947881127444758831e-01
1.455645278608711513e-01,-1.135417094684879336e-01,-3.737233841501366727e-02,-7.570004353903760086e-02
2.041768663314418586e-01,-2.467427116875509086e-01,-7.940456309324799011e-02,1.116146530338119058e-01
4.947604735270928061e-02,-3.602898107375129139e-02,3.871514557190262884e-02,-1.110609975349931451e-02
6.255379367040944660e-02,-6.821344826645057979e-02,2.123013146024567421e-03,5.967753742092868352e-02
1.917841670254436665e-02,-3.097466138461582585e-02,-1.276203854169061583e-02,7.218549462252452087e-02
1.184728359332964248e-02,-7.965340605389961692e-02,4.595643362268510279e-03,1.331423393483945894e-01
-3.018893785684793885e-02,-4.417738545703061431e-02,5.374052917064363333e-02,2.644496706525902713e-02
-1.787278719368254887e-01,-4.473263067635746548e-02,1.277952474170941100e-01,6.074578422442727249e-02
-2.038309080152993225e-01,-7.938254878096299982e-02,-2.119438033633824769e-02,1.006291121735576888e-01
-2.694716103697144538e-01,-1.069081473709257574e-01,-5.499061115975034664e-03,1.602041407866059419e-01
-2.564377950846605803e-01,-1.434751446961743115e-01,-4.124163588749892029e-02,6.951930897272361187e-02
-2.074734428987036750e-01,-1.870417606871808414e-01,-1.501617023734567319e-02,7.274856232695281477e-02
-2.259423156008666944e-01,-2.300668407620959366e-01,-8.001947713328814993e-03,3.679132943507150422e-02
-2.063884891697768953e-01,-1.628939733556990233e-01,-1.209292188226962494e-01,3.057553887495297051e-02
-1.731463948102086592e-01,-1.564572811569214517e-01,-1.146851820065876715e-01,6.828527751054108696e-03
-1.438508929275418846e-01,-1.552390490077371621e-01,-8.496778697020444804e-02,2.861270954128765365e-02
-2.721267525643495874e-02,-2.142948045211581221e-01,-1.046416790392091234e-01,9.395883789735468006e-02
6.302042120477308051e-02,-2.432462377454511215e-01,-5.461006148596695559e-02,1.171983234711820587e-01
1.692588369043196428e-01,-2.870095879172122610e-01,-5.152270915455922640e-02,2.867781543345640505e-02
2.545564516992486204e-01,-2.953998490190872239e-01,1.923930729252898431e-04,-9.024435063502291021e-03
9.921371271204901254e-02,-7.588368379599169655e-02,1.157296209657290992e-01,-1.265096115593824511e-01
1.290769086707201918e-01,-1.461677570084805589e-01,4.602512230540440480e-02,2.377526975420225525e-03
1.211474072956733455e-01,-1.387066217741273755e-01,4.122030557271635920e-02,-3.131732233432378554e-02
1.209091028721429179e-01,-1.389756111720796272e-01,4.137142679353451175e-02,-3.167358983257889671e-02
-2.349349099975289040e-03,-3.492283876380669963e-03,8.290366864554174486e-02,-3.981016559356671120e-02
-3.640386580286298496e-02,2.659990804994892891e-03,5.448030899528043258e-02,-3.315246851744376583e-02
8.329172461733543031e-03,-6.356529939037611210e-02,2.588478020897854240e-02,8.296760601059098572e-02
-4.606715626727616447e-02,-3.088551938100356220e-02,5.842745751506738666e-02,5.188465093509353476e-02
-5.122276262227287713e-02,-2.565382225693621510e-02,4.278525772251801779e-02,2.866156498017521231e-03
-1.528559867820388773e-01,-2.386051428579194500e-02,4.415958459343340831e-02,4.574774257221925211e-02
-2.087924113321546205e-01,-1.769560548993923121e-02,7.342375242093735627e-03,-8.033762534939745126e-02
-9.025350827970790579e-02,-1.363191282974110796e-01,-1.878766907402422415e-02,4.219585655366790006e-02
-7.979103377806889830e-02,-9.286334187865025180e-02,-6.252980544434301458e-02,4.171806326275667720e-02
-4.140058084689638568e-02,-1.353262482612370143e-01,-1.174850851637702781e-01,9.723115582852355498e-02
-8.838710035255284425e-04,-1.196989074460167723e-01,-1.109775355957680898e-01,8.462783846016275202e-02
1.934913553388296556e-02,-1.379022349867310704e-01,-1.437975655415853760e-01,1.039771901934136017e-01
1.046891121251885409e-02,-9.063895356573477280e-02,-1.339644206495776979e-01,2.011724877992124572e-01
1.456095047048954760e-01,-9.852622176929527742e-02,-9.946678271354483791e-02,6.082247265075641646e-02
4.973625460064211301e-02,8.258406525749889537e-02,3.308975777469816415e-02,-4.980511800789284849e-02
8.342202049785298057e-02,2.568652448336481570e-02,4.490204059437046674e-03,-2.248731693940942897e-02
1.574689998216391440e-02,8.174450591603318883e-02,5.719684422276940378e-02,-3.109301309202545938e-02
2.046480559760298704e-02,8.186137355125892856e-02,4.232515473801470168e-02,2.760076496796042694e-02
7.236722274543044842e-02,1.217652703370273454e-02,1.386596103004369279e-03,1.287007485321144673e-01
1.088455295598110828e-01,3.686009618147516320e-02,-3.069886624445360146e-02,-2.013881051460828658e-02
1.284257130904283006e-01,7.997724434888685285e-03,-1.172632088544551046e-02,2.883367479251278814e-02
1.053557619136747947e-01,6.638537629277198315e-02,5.579387451329492764e-04,2.121118599266274586e-03
1.617444849605234325e-01,-2.394567106489147584e-03,-3.062656196985691359e-02,9.424064357308763185e-02
7.238836970189133080e-02,4.496635616264824109e-02,2.000443732241905664e-02,4.488590389244120904e-02
1.279404270144169908e-01,7.284781427606311366e-02,-2.320247017824843966e-02,1.023808617916425884e-01
6.563823062148435583e-03,4.598280954026584544e-02,1.015102289589824361e-02,7.903857422059237803e-02
-2.859141437592092605e-01,-4.383151673000069970e-02,1.283422352921905485e-01,1.437861215483406396e-01
-3.363689853259417273e-01,4.377471514821712484e-02,1.636627867925368462e-01,2.818918047898604645e-02
-2.733193699694805301e-01,5.085794937853256592e-02,-1.417801290759155078e-02,-2.612718472546669835e-02
-2.687438658431940963e-01,7.400143729977927409e-02,-6.100943931861059488e-02,-8.130502213918952559e-02
-2.023227286875894093e-01,-4.727094900324493171e-02,-6.167976513303809194e-02,5.010390876976977825e-02
-1.339109867978518775e-01,-9.573857570725416433e-02,-1.343320129593141843e-01,6.503766628915090553e-02
-1.692061559318307762e-01,3.917405600161390916e-02,-8.223782816221769654e-02,6.625170317905472450e-02
-7.830846417854271657e-02,-5.221530185239053531e-03,-1.141221101738191801e-01,1.067750175195677706e-02
-9.186131091926466596e-02,1.651067524409313356e-02,-3.503456185290341335e-02,5.816514501037060164e-02
3.601411515712980849e-02,-1.241619239216556064e-01,-1.396849934216028710e-01,1.529911772661077807e-01
6.106565484306027136e-02,-5.600747376769860120e-02,-7.740742866116276377e-02,2.961996510602884353e-02
1.929271131948880613e-01,1.029708249960284080e-02,5.206753966907288339e-02,-3.226175749678936722e-01
3.142272912958783970e-01,-2.626938360037581188e-01,-1.279369825309006614e-01,6.441969100327070430e-02
3.028593118841036436e-01,-1.638600600882503255e-01,-1.826988435456577409e-01,9.795455504037320349e-02
1.984244007317868264e-01,-1.020037011268164207e-02,-1.240924832256940641e-01,1.998269219321609225e-02
1.441852496988012822e-01,1.349987089073124633e-02,-6.072541718598506444e-02,3.019676381972733262e-02
1.020443717436117503e-01,2.562931445552496523e-02,-4.510390230644302501e-02,2.973650127782963282e-02
1.395434290073073458e-01,1.071401857354166084e-02,-3.722158397740042701e-02,2.968973478595703444e-02
9.828074890364631166e-02,5.684184946007201505e-03,1.251546861545899808e-03,5.457706569754693093e-02
-2.471356536957946409e-02,2.193948830461772692e-02,3.988670859541318392e-02,1.292976060226227672e-02
-3.128695071705709929e-01,-1.077245292414216737e-01,2.055817316162608099e-01,1.778004195041869018e-01
-2.326936441705593772e-01,-9.191459263068757490e-02,4.603954044134207779e-02,1.200621994412793825e-01
-2.044993774904244610e-01,-4.467302731546701072e-02,-1.667218757741387863e-02,-6.051611856512428833e-03
-1.841023983566730526e-01,-5.512752434616916691e-02,-1.278987260284461525e-02,-1.578573341548404618e-02
-1.184516285900188148e-01,-1.734935193092125849e-01,-1.119644514195299034e-01,7.113463907142774517e-03
-6.267508164973260854e-02,-1.693242308125681994e-01,-9.394942873444539488e-02,-5.432927330860117671e-02
2.238641179275156767e-03,-2.308568361398783408e-01,-1.070063246468669349e-01,9.328646500033427325e-03
1.384666638283920670e-01,-2.910071417178274888e-01,-1.258263880826090142e-01,1.186856145936412976e-02
2.157012572951752249e-01,-3.912058180543242503e-01,-1.952595122729268162e-01,1.531919383229251863e-01
3.396253124720245986e-01,-3.439335818993135563e-01,-1.583792596065537739e-01,1.273440009931455508e-01
3.336656957032615445e-01,-1.927202471560576502e-01,-4.659945014338336827e-02,1.509255940208847208e-02
3.537213666302737591e-01,-1.720808672915752624e-01,-6.480697927484947718e-02,-2.164694637504940150e-02
6.560614435148286461e-01,-4.299630773932100469e-01,-1.487529772762394842e-01,-1.227045484882546833e-02
2.562789849263261144e-01,4.368247207939888327e-02,8.473862589341074614e-02,-2.489747675772778779e-01
3.211856797053956880e-01,-1.744400827840252299e-01,-9.472506216814916002e-02,9.695991238596893269e-02
1.186974242686448799e-01,9.382770456298607231e-02,2.875132598424200159e-02,-8.729191522962964633e-02
8.951802592579644058e-02,9.846359845186891668e-02,-6.942794834708009705e-03,-4.237571862771068176e-02
9.479626797732751409e-02,9.634033016983245545e-02,-5.313917617483271405e-02,-2.164129731345420388e-02
3.089249307132504660e-02,1.359441424273693522e-01,3.251977086629784935e-02,-3.530789727122607413e-02
-5.420380669214413388e-02,8.868730437097993580e-02,6.008772566055591013e-02,4.002332207024383859e-02
-6.204039874466202309e-02,8.640273520706520660e-02,5.986149323669229250e-02,7.027153799099421227e-02
-8.394778039515096713e-02,5.405759871829791952e-03,2.015508163216708781e-02,1.036231384650185550e-01
-2.090246461719313387e-01,-5.700691686813076642e-02,2.780697862338604373e-02,2.026164111092857711e-01
-1.888134431086349041e-01,2.086878540292920123e-02,-1.341982798785659042e-02,7.532069022759299570e-02
-2.024949056696040417e-01,-4.297321070436937313e-03,-3.511818791887921787e-02,2.231840086764073916e-02
-1.813019899423657932e-01,1.228750556134469013e-03,-3.268789970441591392e-02,-5.780157183862395104e-03
-1.455264743122335336e-01,-9.040780904041575972e-02,-9.018134682436319827e-02,-1.447060550257850582e-02
-1.641459131966731266e-02,-1.395982144340677522e-01,-1.429388259295031050e-01,7.944773075634432857e-02
5.884254954091637513e-02,-1.911609142698007802e-01,-1.873726560867995106e-01,9.803371453100369337e-02
5.918566916868375077e-02,-1.683594159534565482e-01,-1.322855322709166337e-01,3.546630818217770542e-02
1.139880837611326192e-01,-6.729810010435069434e-02,-9.117101814229798540e-02,-2.722210371465200868e-02
1.690881693528330232e-01,-1.032139055544906842e-01,-1.068274980808203017e-01,5.439017778697557981e-02
3.404091865791404881e-01,-1.769448381536610493e-01,-8.392184273695039998e-02,-4.129877171741047626e-02
2.422753893787076840e-01,-9.812092696522925483e-02,-8.794065331801689811e-02,4.012314421874002557e-02
1.363037701093750831e-01,1.016286478901640838e-02,-3.591576578774666878e-02,-5.676115003829271949e-02
5.987041718526930033e-03,1.740347039651069239e-01,6.156697588409529298e-02,-7.633308556621178076e-02
-2.412638790876127717e-02,1.512866128327776116e-01,9.561730572974568021e-03,3.993340408620120116e-03
-4.610496369828769037e-02,1.169907304689390970e-01,-2.855655211056518095e-02,5.928890473114559884e-02
-1.335711514711720727e-01,1.376988808144703480e-01,4.419599850327750323e-02,3.871439646212027769e-02
-1.957862732460516342e-01,1.062406402665350968e-01,3.284465718756583025e-02,8.495714264692384027e-03
-3.226748377466436279e-01,1.350911985777442925e-01,1.210269827294535028e-01,6.214518880942551671e-02
-2.886138294010434646e-01,9.715737627641102270e-02,1.183485405938184548e-02,3.170026192534129705e-02
-4.002099615180670922e-01,2.905155811849733857e-02,-1.190039497711349939e-03,7.899274953291771095e-02
-3.887351980627855585e-01,6.977143723434631184e-02,1.299370194377598431e-03,-1.917655877629501765e-02
-4.295608255373807860e-01,8.192225214547355083e-02,-1.808218123630294522e-02,-1.261797188982855256e-01
-3.706635813604409191e-01,6.841151028890279928e-02,-1.210105189330012154e-01,-1.166880450677895281e-01
-3.430349116943795518e-01,1.403753625754866619e-01,-1.012967890368098312e-01,-7.151935964863515016e-02
-3.087753346250380893e-01,6.293272148926332132e-02,-1.154924951653405335e-01,-5.840862898950800047e-02
-3.219863127829480920e-01,6.637699489279538789e-02,-1.219481788548302942e-01,-2.197858538448088650e-03
-2.797139835255640361e-01,7.667638067913667976e-02,-1.901992796714774281e-01,5.898262302351971187e-02
-2.536934051727639527e-01,6.178155446554647184e-02,-1.399623536559473358e-01,3.050671806982360734e-02
-1.604429472826838232e-01,3.354547119750364570e-02,-6.467006607980604893e-02,-4.774310242123107340e-02
-9.330747553733667599e-02,5.611193285079089238e-02,-2.442529687753396822e-02,-2.152057709335608859e-01
-1.452356334893574186e-01,1.043039238437070554e-01,9.734416051853558849e-03,-1.587896832064726871e-01
-7.924325437989160337e-02,4.405264160616391422e-02,-5.046003436273835407e-02,4.518526757362271301e-02
-2.327760616969359320e-01,2.077821837274550776e-01,1.490708427757823223e-02,-1.416923413609188498e-01
-2.173647381295143455e-01,2.209547978493074105e-01,2.823569579783537231e-02,-1.018179240325613050e-01
-2.666803500236354929e-01,1.564709970772741876e-01,6.329247258423983946e-02,-1.225905534624494031e-02
-2.094030971718032208e-01,1.216701401915291914e-01,-4.359712327687509381e-02,9.349178656971413037e-02
-2.991678483216632656e-01,7.568117858567625922e-02,2.222439788832127061e-02,7.016586343117961477e-02
-3.754175590601199208e-01,6.944947801526693554e-02,2.321736131980996209e-02,1.022738953750933211e-01
-4.342378113936408157e-01,6.353975393694533125e-02,4.487803973031376237e-03,7.724063358391450307e-02
-5.117540600554881802e-01,6.233601286639629813e-02,4.159313333258845419e-02,3.804597227132777704e-04
-3.501199785229461847e-01,7.117646436402139121e-02,-7.108564150115780078e-02,2.476442599655356153e-02
-3.416874398866353579e-01,-6.856624998869201293e-04,-1.412184114609455754e-01,-8.425540453659514928e-03
-3.923295544863907858e-01,-2.359267824662488258e-02,-5.858504726774964311e-02,-3.151769720315662771e-02
-3.690940148103202811e-01,-5.631797955115055987e-02,-7.106455179551691981e-02,-4.458519721735254571e-02
-2.839025442394919052e-01,-6.040667116239725742e-02,-9.686252950718937660e-02,9.020520476250785957e-03
-2.476033010579371807e-01,-5.444665923676761388e-02,-1.119797300096483927e-01,4.797732484573719730e-02
-2.859265432387909645e-01,3.083395473551339000e-02,-7.855187117101182503e-02,3.669594693045650363e-02
-1.548847981701269999e-02,-1.261341535473933795e-01,-1.558367115821361892e-01,-2.333503719164438384e-02
2.203316711282214402e-01,-3.353256639517652737e-01,-1.563136521435326276e-01,3.618122166733942630e-02
1.675587929398668630e-01,-1.965696651996832744e-01,-7.365958016088970661e-02,-4.186762473076105495e-02
9.231135820683575299e-02,-1.304126567437759177e-01,-8.619890709184870048e-02,-2.889495543508253939e-02
5.853273974717292105e-02,-9.914325899660783592e-02,-7.580175770183270045e-02,-2.314083459508490051e-02
-3.428158647940896669e-02,-3.922552834626757273e-02,-3.052717391287814580e-02,-1.039779596342800538e-01
8.118683087100364570e-02,-1.105439183411597026e-01,-9.801351133273852878e-02,-1.933263713195656000e-02
2.647603934279961838e-02,1.458960789696772155e-02,-5.456035979520756918e-02,-8.790969231712343623e-02
-3.824307145978865508e-02,1.044076161615295137e-02,-7.586005384209755856e-03,-6.155353616969656133e-02
-6.061193326262243747e-02,-3.186542931164695197e-02,-1.940425471220292783e-02,2.753974456551609024e-02
-4.515727884535376824e-02,-5.136917399821334246e-02,-1.034604500547157968e-02,9.614186976548107222e-02
-9.422018380975125118e-02,-6.043617470603779296e-02,-2.342598031740624615e-02,1.487717794295157769e-01
-2.447185136397634908e-01,-6.531693348033607016e-02,-2.640571191916341737e-03,8.040343241058156565e-02
-2.062170670000561534e-01,-4.593713119003341172e-02,1.166459436081179746e-02,-3.597867543529423284e-02
